,Lisa,Ole
63.2,-322.50000000000887,-435.1999999999929
63.300000000000004,-321.4999999999556,-352.8000000000213
63.400000000000006,-281.9999999999751,-518.2000000000597
63.5,-161.50000000000534,-592.6000000000142
63.6,-296.0,-552.2999999999954
63.7,-375.49999999999113,-501.79999999999006
63.800000000000004,-222.50000000000887,-489.04999999999626
63.900000000000006,-203.0,-514.0000000000214
64.0,-196.40000000000214,-460.0
64.10000000000001,-418.69999999992643,-492.40000000001635
64.2,54.199999999988634,-416.17499999997364
64.3,-109.0,-386.0
64.4,-94.59999999999076,-378.0
64.5,-211.0,-335.0
64.60000000000001,-256.6999999999904,-365.2000000000213
64.7,-203.79999999998296,-433.0
64.8,-101.4,-458.0
64.9,-43.0,-482.47500000004004
65.0,-51.99999999998934,-484.0
65.10000000000001,-22.699999999990407,-559.6000000000228
65.2,7.1999999999886315,-451.77500000000344
65.3,39.0,-476.0
65.4,27.0,-439.25000000002666
65.5,-33.69999999999645,-483.84999999998047
65.60000000000001,-65.1749999999707,-460.500000000016
65.7,-16.0,-524.600000000037
65.8,-81.70000000000356,-133.1499999999835
65.9,48.39999999998792,-74.0
66.0,232.6000000000071,150.90000000000745
66.10000000000001,283.7999999999574,179.40000000001422
66.2,295.3250000000293,426.9250000000719
66.3,328.5249999999938,166.89999999999324
66.4,305.3999999999879,186.99999999990408
66.5,224.69999999999644,133.0000000000142
66.60000000000001,-90.60000000002131,-3.8000000000220266
66.7,-327.5999999999858,-155.20000000001704
66.8,-311.1999999999744,-12.0
66.9,-1.599999999971578,52.499999999978684
67.0,-332.5000000000373,62.0
67.10000000000001,-30.799999999992895,65.60000000001563
67.2,-48.39999999997868,-5.000000000017764
67.3,-23.200000000006394,45.49999999999467
67.4,25.399999999957366,102.59999999997726
67.5,130.5999999999801,0.9999999999893419
67.60000000000001,38.19999999997158,-113.19999999989342
67.7,-79.79999999999289,426.7999999999929
67.8,-46.19999999997442,592.1999999999745
67.9,59.0,573.0
68.0,117.0,778.7250000000658
68.10000000000001,186.7999999999652,844.7499999999387
68.2,-75.47500000010045,1080.8749999999854
68.3,0.0,1030.0
68.4,110.79999999997229,967.8000000000454
68.5,161.10000000000676,907.4
68.60000000000001,179.10000000001742,954.7000000000153
68.7,212.77500000002834,903.3999999999915
68.8,241.79999999999362,787.8999999999861
68.9,228.2000000000277,645.500000000007
69.0,232.2000000000135,938.4999999999893
69.10000000000001,217.82499999996955,810.999999999929
69.2,250.2000000000206,835.0999999999606
69.3,222.0,836.2249999999938
69.4,226.62500000005195,986.2000000000303
69.5,220.99999999999645,908.5999999999872
69.60000000000001,246.0,774.1000000000103
69.7,259.0000000000071,839.7500000000338
69.8,265.0,858.0
69.9,248.7499999999707,891.7999999999791
70.0,134.24999999997956,908.5000000000533
70.10000000000001,143.99999999997513,906.800000000015
70.2,105.50000000002665,857.5000000000408
70.3,281.0,773.2999999999989
70.4,224.00000000002132,652.7999999999791
70.5,200.9999999999929,735.3999999999915
70.60000000000001,183.00000000007105,859.5000000000107
70.7,458.0000000000213,806.2999999999777
70.8,445.0,687.2000000000099
70.9,341.77500000003545,727.8000000000928
71.0,231.80000000000712,787.1000000000423
71.10000000000001,140.53333333327524,864.7999999999901
71.2,21.774999999989255,623.8999999999965
71.3,-61.724999999991205,691.6999999999894
71.4,-106.09999999999253,772.000000000019
71.5,-133.0,827.999999999993
71.60000000000001,-214.6000000000436,739.8249999999163
71.7,-179.0,799.8000000000078
71.8,-105.2000000000064,804.8000000000008
71.9,-176.82499999999442,839.0
72.0,-197.19999999999288,739.4999999999947
72.10000000000001,-256.9000000000109,875.0500000000336
72.2,-259.90243902436606,835.8749999999814
72.3,-125.59999999997868,913.1250000000147
72.4,47.0,904.3500000000715
72.5,187.8,954.7999999999901
72.60000000000001,256.80000000000757,917.5250000000186
72.7,261.0,879.600000000005
72.8,187.19999999999288,842.3
72.9,166.80000000001422,828.3000000000416
73.0,304.8,856.5000000000177
73.10000000000001,293.46666666664896,881.0000000000284
73.2,192.80000000000712,922.9000000000075
73.3,432.60000000001423,901.5000000000018
73.4,427.8000000000142,933.6000000000284
73.5,442.6,944.0
73.60000000000001,406.6999999999569,899.800000000071
73.7,470.8000000000469,755.6499999999662
73.8,404.8000000000185,675.9999999999751
73.9,419.5999999999787,801.6249999999667
74.0,369.59999999998365,870.4999999999734
74.10000000000001,627.2000000000493,809.3500000000254
74.2,497.2249999999326,871.8250000000826
74.3,299.4750000000081,1040.1750000000097
74.4,412.27499999998133,997.7499999999494
74.5,311.2999999999918,808.5999999999801
74.60000000000001,265.7999999999507,690.8999999999861
74.7,265.59999999997655,793.9999999999786
74.8,327.10000000001384,983.0
74.9,317.5000000000533,1223.9250000000613
75.0,408.25000000001864,1344.199999999993
75.10000000000001,472.5333333333131,755.1999999997371
75.2,303.1999999999744,288.52499999992085
75.3,423.50000000000534,-137.6750000000358
75.4,507.0,-1042.9999999999254
75.5,610.9499999999913,-713.4500000000286
75.60000000000001,523.5333333333131,-859.5000000000622
75.7,674.1999999999745,-825.3999999999716
75.8,755.8000000000043,-694.0
75.9,434.4499999999185,-696.6000000000263
76.0,231.20000000000994,-977.3250000000744
76.10000000000001,418.59999999993937,-1032.7499999999493
76.2,311.1999999999744,-562.6749999999612
76.3,350.20000000000283,-428.0999999999996
76.4,-3.5000000000266462,-640.9999999999786
76.5,290.3750000000098,-733.0
76.60000000000001,541.3333333333492,-676.974999999914
76.7,639.0000000000107,-278.7999999999119
76.80000000000001,469.99999999995026,-193.49999999983834
76.9,161.99999999996447,-211.0
77.0,224.9999999999929,-492.3750000000404
77.10000000000001,171.33333333344387,-435.4000000000568
77.2,166.00000000002132,-527.3750000000026
77.30000000000001,152.99999999997513,-531.1249999999511
77.4,396.99999999998226,-142.49999999995202
77.5,572.4999999999965,-166.24999999997334
77.60000000000001,474.66666666669823,296.0
77.7,499.0,416.64999999998884
77.80000000000001,496.19999999995736,411.34999999998985
77.9,372.8000000000043,659.6750000001175
78.0,319.2,651.0
78.10000000000001,75.59999999997726,723.7500000001731
78.2,252.45000000001244,893.3999999999564
78.30000000000001,267.20000000006394,875.2250000000498
78.4,264.20000000001704,967.5999999999766
78.5,251.5,895.8000000000043
78.60000000000001,3.2000000000113684,980.4000000000214
78.7,209.80000000001422,870.0
78.80000000000001,256.550000000016,689.2000000000285
78.9,273.8000000000114,496.1250000000715
79.0,295.3,619.375000000051
79.10000000000001,142.3999999999659,719.1000000000352
79.2,87.49999999993427,1191.3666666666268
79.30000000000001,-51.50000000008882,946.6999999999869
79.4,-133.62500000003996,723.399999999904
79.5,-195.0,380.9499999999449
79.60000000000001,-78.93333333330744,585.8750000001523
79.7,434.30000000001314,924.333333333368
79.80000000000001,332.5249999999867,726.4999999997424
79.9,365.30000000001064,682.9750000000205
80.0,332.0,951.8749999999853
80.10000000000001,117.93333333330744,827.5999999999766
80.2,300.0,621.6000000001098
80.30000000000001,227.87500000015544,260.2999999999776
80.4,145.62500000003996,492.3999999999879
80.5,218.0,802.000000000032
80.60000000000001,225.19999999993559,861.3749999998166
80.7,173.29999999995275,606.4000000000038
80.80000000000001,-27.0,686.4000000000142
80.9,242.0,689.3999999999787
81.0,293.0,808.3000000000036
81.10000000000001,86.26666666658078,666.2000000000143
81.2,-468.39999999997013,798.5666666666855
81.30000000000001,-106.00000000006395,767.8999999999826
81.4,-151.0000000000675,754.999999999993
81.5,-93.7999999999936,784.0000000000142
81.60000000000001,28.600000000209373,715.0999999999823
81.7,129.39999999997016,711.8666666666338
81.80000000000001,-39.79999999989768,768.599999999936
81.9,-1.899999999989697,794.2999999999882
82.0,-39.0,756.3250000000388
82.10000000000001,-186.59999999994884,768.0
82.2,64.2000000000135,749.0
82.30000000000001,290.5749999999758,767.1250000000217
82.4,205.1000000000103,749.0
82.5,250.1000000000032,749.0
82.60000000000001,298.80000000001706,761.0250000000292
82.7,347.57499999995446,800.0
82.80000000000001,210.10000000001386,736.2000000000171
82.9,257.0,780.0
83.0,311.6999999999904,749.0
83.10000000000001,283.39999999996587,757.0000000000284
83.2,354.30000000002025,763.925000000008
83.30000000000001,393.0000000000107,705.6000000000711
83.4,374.50000000001245,724.3999999999915
83.5,390.0,740.6000000000142
83.60000000000001,373.3333333333112,728.4000000000234
83.7,357.9999999999929,722.0
83.80000000000001,398.9999999999893,751.7999999999759
83.9,438.9999999999929,704.875000000092
84.0,433.0,710.0
84.10000000000001,438.3333333333586,625.1999999999673
84.2,456.0000000000284,693.3000000000061
84.30000000000001,491.0,736.5000000000834
84.4,486.0000000000071,745.4000000000142
84.5,507.0,744.2000000000029
84.60000000000001,526.333333333368,787.0499999998455
84.7,566.6750000000027,667.7499999998641
84.80000000000001,566.0,775.9999999999716
84.9,608.0,741.0
85.0,607.62500000004,804.124999999972
85.10000000000001,620.0,796.0
85.2,611.0999999999965,837.7000000000106
85.30000000000001,632.0,864.2000000001066
85.4,640.0,955.6000000000142
85.5,601.0999999999893,901.1999999999787
85.60000000000001,669.5333333333605,905.0
85.7,630.7000000000106,855.5999999999943
85.80000000000001,644.8249999999866,874.250000000143
85.9,663.1999999999787,751.6000000000121
86.0,538.299999999968,795.550000000046
86.10000000000001,886.5999999999773,845.2499999999734
86.2,547.6000000000228,819.4000000000412
86.30000000000001,20.999999999676703,848.2000000000419
86.4,-176.24999999994404,713.0000000000107
86.5,233.2000000000284,591.000000000007
86.60000000000001,697.1999999999546,612.299999999967
86.7,218.39999999983516,303.4499999999662
86.80000000000001,264.49999999983834,368.4000000000249
86.9,141.24999999994404,421.0
87.0,111.7499999999023,492.70000000000357
87.10000000000001,206.59999999966462,375.5999999999375
87.2,384.4000000000341,312.500000000016
87.30000000000001,677.399999999963,289.87500000002797
87.4,189.53658536593278,199.79999999998296
87.5,348.67500000003577,255.9499999999984
87.60000000000001,377.46666666663003,244.60000000003552
87.7,383.40000000001635,238.0
87.80000000000001,480.0,250.0
87.9,440.40000000002345,250.0
88.0,495.2999999999954,234.0
88.10000000000001,481.73333333331504,240.00000000002132
88.2,496.37499999996936,319.09999999999644
88.30000000000001,470.7000000000153,312.0
88.4,445.0,262.8000000000149
88.5,437.59999999999076,242.0
88.60000000000001,359.0,170.59999999996944
88.7,395.40000000001635,286.6500000000137
88.80000000000001,520.2000000000241,428.20000000003125
88.9,504.60000000000855,320.0
89.0,488.6999999999975,286.3750000000098
89.10000000000001,253.26666666664235,68.99999999987566
89.2,144.60000000000497,86.90000000002878
89.30000000000001,177.04999999999094,114.39999999996448
89.4,116.20000000001706,72.79999999999005
89.5,292.60000000000144,51.2000000000064
89.60000000000001,247.86666666665278,51.0
89.7,177.0500000000087,4.000000000056843
89.80000000000001,125.0,26.250000000050626
89.9,159.1999999999744,39.900000000014565
90.0,420.20000000000283,43.0
90.10000000000001,271.66666666673615,60.64999999998881
90.2,267.9999999999929,65.1750000000127
90.30000000000001,174.50000000001776,62.0
90.4,147.00000000002132,63.200000000014214
90.5,188.49999999996803,86.0
90.60000000000001,202.99999999998104,55.0
90.7,-76.00000000001421,74.0
90.80000000000001,122.49999999998224,86.79999999994031
90.9,19.874999999949374,74.60000000001918
91.0,-8.0,41.79999999997584
91.10000000000001,160.0,1.2000000000099476
91.2,288.4999999999965,71.92500000007195
91.30000000000001,308.4999999999467,101.12499999993338
91.4,255.37499999996004,86.0
91.5,187.99999999997868,76.99999999997868
91.60000000000001,192.86666666669066,-21.824999999916244
91.7,204.20000000003836,-15.299999999988277
91.80000000000001,159.1999999999602,-78.0
91.9,254.54999999998756,-109.59999999999076
92.0,196.19999999998578,-152.0
92.10000000000001,161.60000000007201,-165.59999999992326
92.2,179.8000000000256,-144.49999999997334
92.30000000000001,180.3999999999453,-183.0
92.4,189.80000000001422,-140.59999999999076
92.5,215.44999999999467,-167.19999999998862
92.60000000000001,158.66666666654666,-139.47499999998135
92.7,159.5999999999872,-118.79999999999289
92.80000000000001,148.8000000000398,-153.59999999997157
92.9,106.34999999996624,-103.69999999995844
93.0,79.39999999998793,-106.89999999999645
93.10000000000001,181.2666666666471,-112.99999999997158
93.2,211.0,-99.57499999999708
93.30000000000001,122.6999999999833,-111.19999999997087
93.4,94.0,-75.19999999998579
93.5,57.60000000001208,-55.0
93.60000000000001,28.733333333352913,-55.824999999951146
93.7,50.399999999980814,-92.39999999999148
93.80000000000001,140.0,-73.39999999998082
93.9,161.20000000005257,-35.0
94.0,228.0999999999819,-67.50000000000533
94.10000000000001,105.0,-60.3500000000254
94.2,246.3000000000096,-92.69999999998686
94.30000000000001,238.6000000000334,-43.0
94.4,149.5999999999801,-90.54999999993588
94.5,102.59999999999431,-64.4000000000199
94.60000000000001,151.20000000003031,-105.0
94.7,183.20000000000638,-101.0
94.80000000000001,183.0,-82.0
94.9,179.0,-116.80000000002131
95.0,177.60000000000497,-74.90000000000356
95.10000000000001,194.20000000003031,-84.39999999997158
95.2,198.79999999999362,-74.70000000000817
95.30000000000001,184.3999999999595,-86.0
95.4,166.79999999999006,-77.19999999997442
95.5,161.5999999999943,-87.5999999999801
95.60000000000001,151.20000000003031,-74.0
95.7,139.72499999999022,-61.69999999999041
95.80000000000001,144.0,-88.80000000004263
95.9,145.10000000001065,-70.0
96.0,149.29999999999893,-47.900000000028776
96.10000000000001,142.5333333333226,-62.14999999997637
96.2,125.10000000000355,-66.0
96.30000000000001,140.32499999996892,-55.89999999998614
96.4,114.79999999997868,-85.99999999997158
96.5,112.09999999999964,-86.0
96.60000000000001,107.93333333335481,-88.92500000010418
96.7,105.10000000000355,-82.0
96.80000000000001,120.79999999996447,-79.60000000003694
96.9,113.0,-94.70000000000817
97.0,90.0,-78.0
97.10000000000001,80.66666666656562,-74.79999999997158
97.2,100.99999999998934,-81.00000000002132
97.30000000000001,144.00000000002842,-81.50000000005329
97.4,142.0000000000142,-70.4000000000128
97.5,148.9999999999929,-47.0
97.60000000000001,126.33333333328281,-6.699999999986855
97.7,139.99999999996092,28.599999999994317
97.80000000000001,112.99999999997158,31.0
97.9,103.9999999999929,66.20000000003482
98.0,37.00000000001421,80.40000000000379
98.10000000000001,-21.000000000018947,102.24999999995114
98.2,-82.0,-5.800000000014921
98.30000000000001,-96.00000000001421,-20.0
98.4,-103.24999999998757,-70.0
98.5,-125.0,-63.599999999996214
98.60000000000001,-148.0,-56.22500000001865
98.7,-168.09999999998934,-87.20000000001421
98.80000000000001,-168.0,-66.0
98.9,-269.0,-52.37499999996581
99.0,-311.2999999999776,-64.00000000000948
99.10000000000001,-288.3000000000573,-113.80000000002558
99.2,-281.0,-199.0
99.30000000000001,-298.0999999999819,-256.02499999999014
99.4,-392.1999999999709,-289.80000000005685
99.5,-423.1999999999851,-329.60000000001514
99.60000000000001,-395.20000000002085,-332.0
99.7,-406.17499999998137,-340.9999999999929
99.80000000000001,-414.9000000000181,-321.00000000001774
99.9,-428.1999999999886,-349.1999999999851
100.0,-417.0,-371.0
100.10000000000001,-412.1999999999877,-378.1999999999922
100.2,-342.60000000001565,-328.67500000003224
100.30000000000001,-375.95000000004103,-352.40000000004477
100.4,-339.0,-392.6000000000121
100.5,-287.39999999999145,-226.80000000000757
100.60000000000001,-329.8666666666954,-316.49999999998755
100.7,-321.14999999995507,-283.8000000000142
100.80000000000001,-404.1999999999851,-341.4999999999467
100.9,-269.8000000000114,-428.39999999997866
101.0,-317.60000000000855,-373.29999999997676
101.10000000000001,-445.00000000006156,-424.2000000000142
101.2,-412.05000000003713,-391.7999999999865
101.30000000000001,-484.0,-347.30000000005225
101.4,-497.59999999998365,-362.9999999999858
101.5,-453.29999999999893,-293.0
101.60000000000001,-467.06666666665467,-319.2999999999467
101.7,-386.2999999999954,-347.8000000000114
101.80000000000001,-365.9249999999156,-406.0
101.9,-318.59999999998365,-404.2999999999883
102.0,-332.9749999999992,-475.10000000001384
102.10000000000001,-481.199999999964,-418.20000000002415
102.2,-408.5000000000231,-389.4999999999965
102.30000000000001,-380.2999999999822,-373.6250000000093
102.4,-397.2999999999918,-337.5999999999929
102.5,-331.5749999999971,-398.5999999999929
102.60000000000001,-321.1935483871818,-415.3000000000167
102.7,-421.79999999999717,-437.2000000000064
102.80000000000001,-497.39999999998577,-374.0
102.9,-456.0,-405.5999999999574
103.0,-472.0,-382.9000000000004
103.10000000000001,-464.0,-431.00000000004263
103.2,-484.39999999999856,-460.09999999998934
103.30000000000001,-465.60000000001423,-421.3999999999289
103.4,-468.6000000000071,-359.8000000000114
103.5,-484.0,-433.40000000001277
103.60000000000001,-490.200000000073,-407.7000000000117
103.7,-484.0,-435.0000000000071
103.80000000000001,-481.60000000001423,-456.0
103.9,-484.0,-466.00000000006395
